3;0.3;15.5;5.2;0.4;1.4720563247036;1.4405930768071424;1.1997166382407087;0.05764308246944327;1.2052223761943566;1.2243225091384196;-0.2017468512058258;-0.6631135940551758;0.1531510055065155;-0.010976334102451801;-0.018407056108117104;0.09548486024141312;0.7768095135688782;0.436603307723999;0.15653812885284424;-0.3285352289676666;-0.06722889095544815;0.09252438694238663;0.719677746295929;0.4442639946937561;0.15356017649173737;-0.009519980289041996;-0.0538119412958622;0.09206816554069519;0.9949116110801697;-0.7487204670906067;0.15377502143383026;-0.05901213735342026;-0.024579308927059174;0.09781629592180252;
3;0.3;15.5;5.2;0.4;1.456353439481383;1.4332801824374444;1.1954035251078143;0.04586944798721128;1.205123490550978;1.2225796844656984;-0.2034974843263626;-0.6656565070152283;0.16298775374889374;-0.009953418746590614;-0.015627693384885788;0.08943480253219604;0.7553102970123291;0.43054282665252686;0.16609929502010345;-0.27739277482032776;-0.05048047751188278;0.09251568466424942;0.7101646661758423;0.4386593699455261;0.16274765133857727;-0.03639470040798187;-0.05296513810753822;0.09276453405618668;0.9888021349906921;-0.7517448663711548;0.16313858330249786;-0.05555678904056549;-0.020391179248690605;0.08758198469877243;
3;0.3;15.5;5.2;0.4;1.4460700575879404;1.421838128254956;1.1912326175900139;0.04651709894393634;1.2050567735758781;1.2219456745936825;-0.20519348978996277;-0.667975664138794;0.1718723475933075;-0.009731284342706203;-0.013903594575822353;0.08258115500211716;0.7405164837837219;0.4259856045246124;0.17496594786643982;-0.23011082410812378;-0.03382235765457153;0.08683467656373978;0.6945295333862305;0.4329885244369507;0.17190201580524445;-0.07271501421928406;-0.05435189977288246;0.08386386930942535;0.9828967452049255;-0.7544438242912292;0.17159301042556763;-0.05367673933506012;-0.017031997442245483;0.08116921037435532;
3;0.3;15.5;5.2;0.4;1.4378343400042137;1.4088525392086768;1.1868861691213748;0.05158141763474989;1.205388985430205;1.2218309597075796;-0.2067752182483673;-0.6700238585472107;0.17919327318668365;-0.009402353316545486;-0.01219449657946825;0.0752420723438263;0.7280185222625732;0.4224633276462555;0.18345633149147034;-0.2022874802350998;-0.021939817816019058;0.08044867217540741;0.6766756772994995;0.42741861939430237;0.1800851821899414;-0.09783690422773361;-0.055177584290504456;0.07654992491006851;0.9769237041473389;-0.7569470405578613;0.1797449290752411;-0.05416810140013695;-0.014643651433289051;0.07732287794351578;
3;0.3;15.5;5.2;0.4;1.4295303207499972;1.396367480923306;1.1824483216414483;0.05612374174896767;1.2060116599002115;1.222068077644415;-0.20840714871883392;-0.672063946723938;0.18641652166843414;-0.00921197421848774;-0.011041427031159401;0.06895780563354492;0.7149458527565002;0.4192546010017395;0.1907990276813507;-0.19838853180408478;-0.014917684718966484;0.06790701299905777;0.6589043140411377;0.422291100025177;0.18742594122886658;-0.10615673661231995;-0.05458790808916092;0.06582796573638916;0.9708187580108643;-0.759300947189331;0.18725354969501495;-0.056302718818187714;-0.013181055895984173;0.07035502046346664;
3;0.3;15.5;5.2;0.4;1.419847438078865;1.3849563344781435;1.1776878556770707;0.057828577249043986;1.206868197004421;1.222600157575229;-0.21001194417476654;-0.6740418672561646;0.19318793714046478;-0.009068122133612633;-0.010522400960326195;0.06573636829853058;0.6999080777168274;0.41591790318489075;0.19717881083488464;-0.2106190174818039;-0.01277043018490076;0.05802403390407562;0.6421083211898804;0.41774341464042664;0.19381174445152283;-0.10299180448055267;-0.05285428464412689;0.05771557614207268;0.964415967464447;-0.7616076469421387;0.1941252052783966;-0.05910301208496094;-0.012440100312232971;0.0654914379119873;
3;0.3;15.5;5.2;0.4;1.408790669604164;1.374421909173059;1.172599591811513;0.057032350925605456;1.2078134651658543;1.223414400549256;-0.21161508560180664;-0.6760365962982178;0.19989551603794098;-0.008905421942472458;-0.01039915345609188;0.06391960382461548;0.6829962134361267;0.41224727034568787;0.2030939906835556;-0.22795313596725464;-0.014168046414852142;0.05175372213125229;0.6259816884994507;0.4136731028556824;0.19978302717208862;-0.09733642637729645;-0.050372205674648285;0.053631044924259186;0.9576869010925293;-0.7639153003692627;0.20072224736213684;-0.06251823902130127;-0.012299055233597755;0.0628667026758194;
3;0.3;15.5;5.2;0.4;1.3971241182823826;1.3642888123668442;1.167176622281419;0.055430669608540886;1.2086810352226123;1.2245398546565174;-0.21320432424545288;-0.6780612468719482;0.20633026957511902;-0.008681759238243103;-0.01050940714776516;0.060610752552747726;0.665331244468689;0.40827712416648865;0.20861540734767914;-0.24053014814853668;-0.01714552752673626;0.04768605902791023;0.6099254488945007;0.4099375307559967;0.20560528337955475;-0.0929555743932724;-0.04724639281630516;0.05137442424893379;0.9506359696388245;-0.7662487626075745;0.20701904594898224;-0.06551386415958405;-0.012759064324200153;0.0597984604537487;
3;0.3;15.5;5.2;0.4;1.3851647451119862;1.3548468873353827;1.1615449985071846;0.05312224964882134;1.2095202518936834;1.226062101651225;-0.21480630338191986;-0.6801612973213196;0.21274498105049133;-0.008340887725353241;-0.010545513592660427;0.057976286858320236;0.6472077965736389;0.4040956199169159;0.21414145827293396;-0.24214600026607513;-0.021003279834985733;0.04752843827009201;0.5941479802131653;0.40667036175727844;0.21095512807369232;-0.09226785600185394;-0.04385016858577728;0.04879571869969368;0.943366527557373;-0.7686060667037964;0.21287980675697327;-0.06766609102487564;-0.012468265369534492;0.05550737306475639;
3;0.3;15.5;5.2;0.4;1.3739008564591806;1.3451323420270977;1.155670550019413;0.052365536473255425;1.210207130669834;1.227764801929879;-0.21635061502456665;-0.6822523474693298;0.2185050994157791;-0.00796509813517332;-0.010484606958925724;0.053600672632455826;0.630096435546875;0.39993569254875183;0.21953144669532776;-0.24028229713439941;-0.02357499860227108;0.045743174850940704;0.5778453946113586;0.4033966362476349;0.21638324856758118;-0.09143835306167603;-0.03994494304060936;0.0476064495742321;0.9359076023101807;-0.7709959149360657;0.21843339502811432;-0.0688093900680542;-0.012890717014670372;0.052515070885419846;
3;0.3;15.5;5.2;0.4;1.3631423315544657;1.3354827891929584;1.1503649363777537;0.05227881650875907;1.2110047530579928;1.2297023557358766;-0.21783743798732758;-0.6843098998069763;0.2236793041229248;-0.007480605971068144;-0.010106684640049934;0.049551136791706085;0.61357581615448;0.39592573046684265;0.22477546334266663;-0.2346000373363495;-0.024750882759690285;0.04332124814391136;0.5614730715751648;0.40021276473999023;0.22167962789535522;-0.09036985039710999;-0.0360991396009922;0.04407611861824989;0.9290836453437805;-0.7732565999031067;0.22319328784942627;-0.06925264745950699;-0.012636745348572731;0.049469199031591415;
3;0.3;15.5;5.2;0.4;1.3531529591685263;1.3260705121522234;1.1444671705191;0.05315443268622301;1.2115976741858439;1.231687508332552;-0.21926216781139374;-0.6863052845001221;0.22852520644664764;-0.006887756288051605;-0.009455429390072823;0.047427523881196976;0.5981879830360413;0.3920259177684784;0.22995449602603912;-0.22716712951660156;-0.02475772611796856;0.04167437553405762;0.5452836751937866;0.39717644453048706;0.22662343084812164;-0.08844143152236938;-0.03267143294215202;0.04087651148438454;0.9217179417610168;-0.7755773067474365;0.22812139987945557;-0.06930089741945267;-0.012127112597227097;0.0477716401219368;
3;0.3;15.5;5.2;0.4;1.3438396447794205;1.3172274579419025;1.1385670454261856;0.053798042653281426;1.2126230981523496;1.2337329604527292;-0.22077135741710663;-0.6884374618530273;0.2336733341217041;-0.00631284574046731;-0.008745756931602955;0.045207198709249496;0.5828907489776611;0.38861045241355896;0.2347198724746704;-0.2220248132944107;-0.02381599321961403;0.03857646510004997;0.5293952822685242;0.3943082094192505;0.23143161833286285;-0.08627316355705261;-0.02945244498550892;0.03864392265677452;0.9142792224884033;-0.7778527736663818;0.2329833060503006;-0.06948967278003693;-0.011488300748169422;0.04612378403544426;
3;0.3;15.5;5.2;0.4;1.3346433331192686;1.3085374732304604;1.132384741372462;0.054252326722636496;1.2138600337803633;1.2358201696479822;-0.22210460901260376;-0.690326988697052;0.23815546929836273;-0.005915398243814707;-0.008150042034685612;0.04328190162777901;0.5677592158317566;0.3854926824569702;0.2392839789390564;-0.2182134985923767;-0.02233762852847576;0.036615174263715744;0.5138552784919739;0.3916311264038086;0.23598919808864594;-0.08367376029491425;-0.02662433125078678;0.035954661667346954;0.9067174792289734;-0.7800816297531128;0.23764100670814514;-0.06946716457605362;-0.01054777018725872;0.04331275820732117;
3;0.3;15.5;5.2;0.4;1.3255099123927274;1.3002497262461223;1.1258213730650932;0.05407692344254536;1.2153139045024812;1.2378693966952288;-0.22342081367969513;-0.692192018032074;0.24261772632598877;-0.005720607470721006;-0.00781219033524394;0.042957644909620285;0.5523096919059753;0.3826189935207367;0.24391354620456696;-0.21566174924373627;-0.02032647281885147;0.03408077359199524;0.49862825870513916;0.38914719223976135;0.240417942404747;-0.08144425600767136;-0.024286918342113495;0.03447691351175308;0.8987921476364136;-0.7822577357292175;0.2424091398715973;-0.07083151489496231;-0.009589863941073418;0.04336771368980408;
3;0.3;15.5;5.2;0.4;1.3172425242520098;1.2922903871157982;1.1194417545622455;0.05456176558527917;1.216862946110287;1.2400347584422844;-0.22474898397922516;-0.6940756440162659;0.24699123203754425;-0.005910903215408325;-0.008064785040915012;0.04137081652879715;0.5377079248428345;0.3800692856311798;0.24814832210540771;-0.21479156613349915;-0.01879533752799034;0.03262873366475105;0.48356378078460693;0.38680708408355713;0.24477221071720123;-0.08009043335914612;-0.022622155025601387;0.03338262811303139;0.8910456299781799;-0.7843652963638306;0.2468457669019699;-0.07181749492883682;-0.009101908653974533;0.04161631315946579;
3;0.3;15.5;5.2;0.4;1.309021616309259;1.2845647261311566;1.1130541861613978;0.05468298426799293;1.218631813175313;1.2422713453090977;-0.2260754257440567;-0.6959599256515503;0.25103598833084106;-0.005962731782346964;-0.00806125346571207;0.03945102170109749;0.5228272676467896;0.3776705265045166;0.25235748291015625;-0.21583186089992523;-0.017561381682753563;0.031053613871335983;0.46858203411102295;0.38457584381103516;0.2489715963602066;-0.07925333827733994;-0.021506085991859436;0.03240747004747391;0.8832960724830627;-0.7864281535148621;0.2508728504180908;-0.07267532497644424;-0.00859565008431673;0.03895699232816696;
3;0.3;15.5;5.2;0.4;1.300822881378952;1.276942926357866;1.1065673822663578;0.05463222963051953;1.2205444031300205;1.2445663533643279;-0.22736412286758423;-0.697797954082489;0.2544955015182495;-0.005980614572763443;-0.00806719996035099;0.03646640107035637;0.5077577829360962;0.3753916621208191;0.2563670575618744;-0.21780382096767426;-0.01673199236392975;0.027459144592285156;0.4535810947418213;0.3824320435523987;0.25296464562416077;-0.07960895448923111;-0.0208489578217268;0.02912830002605915;0.8754845857620239;-0.7884406447410583;0.2545655369758606;-0.0739082396030426;-0.00813752319663763;0.03616616874933243;
3;0.3;15.5;5.2;0.4;1.2928034399556971;1.2695061838263944;1.0998933515090066;0.054553019437994676;1.2225198298772209;1.2468847571776598;-0.22871056199073792;-0.6997318863868713;0.2581097185611725;-0.005890516564249992;-0.008108749985694885;0.03521289303898811;0.49255022406578064;0.373172402381897;0.26008668541908264;-0.2193181961774826;-0.01629478856921196;0.025620877742767334;0.4384678900241852;0.3803231418132782;0.2568262815475464;-0.08028695732355118;-0.020717507228255272;0.027899937704205513;0.8674352765083313;-0.7904495000839233;0.2581222355365753;-0.07506287842988968;-0.008347902446985245;0.03461509570479393;
3;0.3;15.5;5.2;0.4;1.2849196188279084;1.2621718134894266;1.0926855115602359;0.054524701348452255;1.2245469363823178;1.2492327782545645;-0.2300332486629486;-0.7016688585281372;0.2616598308086395;-0.005735115613788366;-0.00813737977296114;0.03479413688182831;0.47737762331962585;0.3709859251976013;0.26383092999458313;-0.21895872056484222;-0.016082724556326866;0.02468188665807247;0.42333653569221497;0.37823188304901123;0.2606375813484192;-0.08016088604927063;-0.020803183317184448;0.026576558127999306;0.858860194683075;-0.7926232218742371;0.26178884506225586;-0.07578513026237488;-0.007783715147525072;0.03439776971936226;
3;0.3;15.5;5.2;0.4;1.2763673559942088;1.2549960522311197;1.0854947288383907;0.053144122688030704;1.2268220700073882;1.2514737354994185;-0.23134829103946686;-0.7036356925964355;0.26518717408180237;-0.0055810436606407166;-0.008173863403499126;0.03386417776346207;0.4608793556690216;0.368714302778244;0.2676752805709839;-0.2197456657886505;-0.016493884846568108;0.02413187175989151;0.4082568883895874;0.3761422038078308;0.26432135701179504;-0.08012265712022781;-0.02110513672232628;0.02474105730652809;0.8503237962722778;-0.7946538329124451;0.26547327637672424;-0.07797940075397491;-0.008163396269083023;0.03499186038970947;
3;0.3;15.5;5.2;0.4;1.268478190719666;1.247957475099033;1.0790759471167672;0.052628333598161214;1.2290853294703228;1.2539494304648446;-0.2326379418373108;-0.7056041955947876;0.2685125470161438;-0.005446119233965874;-0.00821131281554699;0.031884536147117615;0.44534993171691895;0.3664822578430176;0.27113038301467896;-0.2190149873495102;-0.016565902158617973;0.020143259316682816;0.3932676613330841;0.37404391169548035;0.2679246962070465;-0.0792369619011879;-0.021305978298187256;0.022022727876901627;0.8425911664962769;-0.7966386079788208;0.26849547028541565;-0.07911861687898636;-0.008266526274383068;0.03072308748960495;
3;0.3;15.5;5.2;0.4;1.261303427403864;1.2412451765797357;1.071278752589961;0.052751328256883806;1.2308213020652299;1.256001969504005;-0.23394377529621124;-0.7076329588890076;0.2718994915485382;-0.005503895692527294;-0.008531172759830952;0.03092680498957634;0.4307537376880646;0.3643108606338501;0.2743290066719055;-0.2138899564743042;-0.01633366383612156;0.018388113006949425;0.3785604238510132;0.37196335196495056;0.2711523175239563;-0.07673950493335724;-0.02131200209259987;0.018330473452806473;0.8334513306617737;-0.7987694144248962;0.2716718316078186;-0.08177199959754944;-0.008959963917732239;0.02946660853922367;
3;0.3;15.5;5.2;0.4;1.2544590969305889;1.2348117207905496;1.0637485586628608;0.052954551748420696;1.2325966204252181;1.258109757510482;-0.23521341383457184;-0.7096423506736755;0.2749688923358917;-0.0053197359666228294;-0.008497465401887894;0.029610607773065567;0.41659146547317505;0.3621869385242462;0.2774525582790375;-0.2088412046432495;-0.01594501920044422;0.016367748379707336;0.3642047941684723;0.36992135643959045;0.2742858827114105;-0.07413408905267715;-0.021147755905985832;0.016773391515016556;0.8246119022369385;-0.8009182810783386;0.2746325135231018;-0.08306916058063507;-0.009189282543957233;0.02903282828629017;
3;0.3;15.5;5.2;0.4;1.2479600072367814;1.228673463936852;1.0570191908159525;0.05322215446817663;1.2345131373309546;1.2603826784830285;-0.2364492416381836;-0.7116434574127197;0.2777597904205322;-0.005082269664853811;-0.008428649976849556;0.02715536206960678;0.4028738737106323;0.3601168394088745;0.280442476272583;-0.20473121106624603;-0.015438701026141644;0.013726496137678623;0.35022637248039246;0.3679167330265045;0.2772739827632904;-0.07074311375617981;-0.02093500643968582;0.014499591663479805;0.8166146278381348;-0.8030002117156982;0.27720341086387634;-0.08354400098323822;-0.009363486431539059;0.027813002467155457;
3;0.3;15.5;5.2;0.4;1.241621065127149;1.2219430277881371;1.0494407777289658;0.05468773108338153;1.236230516865736;1.2626987032027384;-0.23761048913002014;-0.7135632038116455;0.280186265707016;-0.004801631439477205;-0.008224236778914928;0.025528358295559883;0.38940390944480896;0.35810643434524536;0.2834283113479614;-0.20223881304264069;-0.014845769852399826;0.012946056202054024;0.33525633811950684;0.3657737970352173;0.28041645884513855;-0.0675521120429039;-0.020627127960324287;0.012368528172373772;0.8078252673149109;-0.8051602840423584;0.2799580991268158;-0.08381108939647675;-0.009311050176620483;0.026302199810743332;
3;0.3;15.5;5.2;0.4;1.235484555536483;1.2162941907026215;1.0418357230492845;0.0547326018726571;1.2379729150338459;1.2646769181631206;-0.23878470063209534;-0.7155411243438721;0.28273293375968933;-0.004655880853533745;-0.00816982053220272;0.025003107264637947;0.3759780526161194;0.3561345934867859;0.28634172677993774;-0.20156320929527283;-0.014347173273563385;0.01096581295132637;0.32179445028305054;0.36386731266975403;0.283358097076416;-0.06644213199615479;-0.020423302426934242;0.011834588833153248;0.7990005016326904;-0.8073210120201111;0.28258681297302246;-0.08373229205608368;-0.009277746081352234;0.024955665692687035;
3;0.3;15.5;5.2;0.4;1.22947413127394;1.2107980377736092;1.0342383767641214;0.05474506297327029;1.2397697397042344;1.2666997496978878;-0.23995083570480347;-0.7175469994544983;0.28536704182624817;-0.004380994476377964;-0.007978802546858788;0.024860722944140434;0.36253830790519714;0.35418686270713806;0.2891536056995392;-0.2015247941017151;-0.013960246928036213;0.007863979786634445;0.30835193395614624;0.3619880676269531;0.2862055003643036;-0.06591334193944931;-0.020319711416959763;0.009822215884923935;0.790192723274231;-0.8094886541366577;0.2851013243198395;-0.08338147401809692;-0.009174521081149578;0.023629583418369293;
3;0.3;15.5;5.2;0.4;1.2236350933563598;1.2054121818620207;1.026642260388094;0.05489105158856398;1.241575758650473;1.2687746134154412;-0.2410978376865387;-0.7195609211921692;0.28802186250686646;-0.0041234977543354034;-0.007771394215524197;0.02403132990002632;0.34920480847358704;0.3522719144821167;0.2919073700904846;-0.20091745257377625;-0.013623612932860851;0.0068072183057665825;0.29488006234169006;0.36013635993003845;0.2889532446861267;-0.06630366295576096;-0.02028115838766098;0.008152817375957966;0.7814059853553772;-0.8116492629051208;0.28753748536109924;-0.08348815888166428;-0.009027679450809956;0.023169586434960365;
3;0.3;15.5;5.2;0.4;1.2177274207167417;1.200038026539329;1.0189636514971312;0.05492030930808742;1.2434564781342201;1.2708946970505908;-0.24220219254493713;-0.721530556678772;0.29036086797714233;-0.0041907173581421375;-0.008100725710391998;0.022935664281249046;0.33565494418144226;0.35035619139671326;0.2945749759674072;-0.20120155811309814;-0.01347125880420208;0.004610251169651747;0.2813115417957306;0.35829564929008484;0.29174327850341797;-0.06718660891056061;-0.020355967804789543;0.007125191856175661;0.772574245929718;-0.8138111233711243;0.289964497089386;-0.08389167487621307;-0.008900111541152;0.022552823647856712;
3;0.3;15.5;5.2;0.4;1.2120702868407947;1.1948298739751422;1.0112526712262757;0.055124325258212425;1.245289137925591;1.273017907975728;-0.2433226853609085;-0.7235665917396545;0.2926632761955261;-0.004062891472131014;-0.008064405992627144;0.021138114854693413;0.32226014137268066;0.3484550714492798;0.29717153310775757;-0.20046350359916687;-0.013436689972877502;0.0029782773926854134;0.26771989464759827;0.3564583659172058;0.29436054825782776;-0.06759195774793625;-0.020603792741894722;0.004976452793926001;0.7636998295783997;-0.8159658312797546;0.29221609234809875;-0.08445437252521515;-0.00880731362849474;0.021087616682052612;
3;0.3;15.5;5.2;0.4;1.2064604357953421;1.1896949035510365;1.0034389950411982;0.05528971776380486;1.2471147396595335;1.2751157194161262;-0.24441878497600555;-0.725596010684967;0.29476508498191833;-0.004024260677397251;-0.008189891465008259;0.020398270338773727;0.308830201625824;0.34653380513191223;0.29969459772109985;-0.2001597136259079;-0.013602042570710182;0.0019889683462679386;0.25413188338279724;0.3545989692211151;0.2968789041042328;-0.06793828308582306;-0.020999789237976074;0.003677923697978258;0.7547439336776733;-0.8181361556053162;0.29438516497612;-0.08559338003396988;-0.008907556533813477;0.021213987842202187;
3;0.3;15.5;5.2;0.4;1.2009284884316074;1.1846698064169856;0.9954973638356319;0.05540853075965912;1.2489205628571016;1.2771738879758052;-0.2455010563135147;-0.7276456356048584;0.2967871427536011;-0.003914687316864729;-0.00825206283479929;0.019399192184209824;0.2953711748123169;0.3445886969566345;0.30203086137771606;-0.19985216856002808;-0.013754521496593952;-0.0008926233276724815;0.24056220054626465;0.3527177572250366;0.29933029413223267;-0.06785586476325989;-0.0213642418384552;0.0010491032153367996;0.7456724643707275;-0.8203281760215759;0.29647016525268555;-0.08666395395994186;-0.008957966230809689;0.019785508513450623;
3;0.3;15.5;5.2;0.4;1.1954964955308933;1.1798218077437432;0.9874579887225563;0.05538968894056112;1.250712951231739;1.2791707466159854;-0.2465852051973343;-0.7297500967979431;0.2987363040447235;-0.003697188338264823;-0.008111045695841312;0.017755959182977676;0.2818607985973358;0.342610239982605;0.30420324206352234;-0.19916845858097076;-0.013916651718318462;-0.003770852694287896;0.2270820140838623;0.3508140444755554;0.30158165097236633;-0.06707518547773361;-0.02165352553129196;-0.0010897985193878412;0.7365031242370605;-0.8225435018539429;0.29833075404167175;-0.0876021683216095;-0.009079312905669212;0.01760372705757618;
3;0.3;15.5;5.2;0.4;1.1902681938974493;1.1751488819714966;0.9793417790914327;0.05543766368864365;1.2524246720917864;1.281103193316956;-0.24765059351921082;-0.731853187084198;0.3005618751049042;-0.003585682949051261;-0.008017477579414845;0.01744994893670082;0.26858749985694885;0.3406376540660858;0.30625486373901367;-0.1971990168094635;-0.013741112314164639;-0.005483544897288084;0.21377158164978027;0.3489171266555786;0.3037149906158447;-0.06512875109910965;-0.021663285791873932;-0.003648608922958374;0.7272734045982361;-0.824769914150238;0.300048828125;-0.08804333209991455;-0.008934945799410343;0.017030224204063416;
3;0.3;15.5;5.2;0.4;1.185331361745923;1.1706892448535167;0.971180398099737;0.05562567414389943;1.254011369033831;1.2829387389828972;-0.2487076073884964;-0.73395836353302;0.30232638120651245;-0.0035527755971997976;-0.00796562246978283;0.017368348315358162;0.25571075081825256;0.33868908882141113;0.30836021900177;-0.19411726295948029;-0.013570393435657024;-0.005966761615127325;0.20071382820606232;0.3470290005207062;0.3058308959007263;-0.06291263550519943;-0.021715043112635612;-0.004208078607916832;0.7180058360099792;-0.8269985914230347;0.30180877447128296;-0.08852804452180862;-0.008847172372043133;0.017583094537258148;
