3;0.3;15.5;1.4316662921851326;1.2688337041312177;1.1540644191911409;0.3219557288921703;1.1964453048362522;1.3171434997580207;-0.21682654321193695;-0.6776536703109741;0.19330957531929016;-0.011216919869184494;-0.01180779654532671;0.06620780378580093;0.7141466736793518;0.4099847078323364;0.1973893791437149;-0.15070728957653046;-0.05355677008628845;0.05740690231323242;0.39315927028656006;0.4349362254142761;0.20221999287605286;-0.3350205719470978;0.01772375777363777;0.07188550382852554;0.9338423609733582;-0.7661169767379761;0.19473446905612946;-0.08855544030666351;-0.01983512192964554;0.06197317689657211;
3;0.3;15.5;1.425506172374646;1.2471761513609607;1.1473549935164942;0.3681822485618891;1.193478788778423;1.3388903857821508;-0.2188011258840561;-0.6798176169395447;0.19984084367752075;-0.011033592745661736;-0.011426981538534164;0.0626574158668518;0.7065682411193848;0.40450677275657654;0.20325540006160736;-0.045854464173316956;-0.05213356763124466;0.05607897415757179;0.3396782875061035;0.4353277087211609;0.20643748342990875;-0.6337255835533142;0.007251447066664696;0.017191007733345032;0.9250985980033875;-0.768794596195221;0.20090816915035248;-0.08366069942712784;-0.016281742602586746;0.06003730371594429;
3;0.3;15.5;1.4232005755367303;1.2150652584418982;1.1406989621901433;0.4479216634848789;1.1886160690563121;1.3731634610694885;-0.22075112164020538;-0.6819619536399841;0.20605365931987762;-0.010740322060883045;-0.011084656231105328;0.05973310396075249;0.70549076795578;0.3985822796821594;0.2093714475631714;0.016998516395688057;-0.05529126524925232;0.06220746785402298;0.2590019106864929;0.43438056111335754;0.20711791515350342;-0.9093987941741943;-0.010083089582622051;0.015376091003417969;0.9164548516273499;-0.7711622714996338;0.2068937122821808;-0.08236362040042877;-0.013066483661532402;0.05774379149079323;
3;0.3;15.5;1.422418203807332;1.1798078941968575;1.1337967985855328;0.5459846426441991;1.183305118705356;1.4166555095582054;-0.22265566885471344;-0.6840879917144775;0.21196715533733368;-0.010260211303830147;-0.01080151367932558;0.056994326412677765;0.7066172957420349;0.3928174376487732;0.21640852093696594;0.02792387269437313;-0.04651348665356636;0.07781004160642624;0.1619875431060791;0.43125781416893005;0.21346020698547363;-0.9715086221694946;-0.03839327394962311;0.08051963150501251;0.9076266884803772;-0.7732898592948914;0.21292565762996674;-0.08570676296949387;-0.010592604987323284;0.06242131069302559;
3;0.3;15.5;1.418837453345389;1.15111272446769;1.1254581677787163;0.6259658218543734;1.1801617581050385;1.4537599557188985;-0.22450292110443115;-0.6861913800239563;0.21760211884975433;-0.00964574608951807;-0.010393904522061348;0.054057493805885315;0.7018017768859863;0.3885454833507538;0.22578950226306915;-0.06577221304178238;-0.02851043827831745;0.08972910791635513;0.07688474655151367;0.42476585507392883;0.222112774848938;-0.8074354529380798;-0.07380089908838272;0.08412990719079971;0.8974228501319885;-0.7752904891967773;0.21954546868801117;-0.10380138456821442;-0.009394219145178795;0.06351003795862198;
3;0.3;15.5;1.4078887256802333;1.1307268295221562;1.1146265018904895;0.6645585389420102;1.1809219364556294;1.4735914888983177;-0.22628535330295563;-0.6882584095001221;0.22296574711799622;-0.009020492434501648;-0.009948590770363808;0.051678381860256195;0.6833350658416748;0.3863305151462555;0.23299486935138702;-0.21139034628868103;-0.008578624576330185;0.05353027954697609;0.019414855167269707;0.4154510498046875;0.22987563908100128;-0.527947723865509;-0.09462600201368332;0.06456121057271957;0.8847802877426147;-0.7772830128669739;0.22534476220607758;-0.13010038435459137;-0.00940021499991417;0.05330481007695198;
3;0.3;15.5;1.3888031761624124;1.117036866486203;1.1011388897890348;0.660030464782796;1.1854149745273777;1.4750809503613733;-0.22801640629768372;-0.6902949213981628;0.2280218005180359;-0.008526776917278767;-0.009572619572281837;0.04913242533802986;0.6502197980880737;0.3855654001235962;0.23571479320526123;-0.3563831150531769;0.0012287454446777701;0.018317189067602158;-0.009519623592495918;0.40516412258148193;0.23366308212280273;-0.24831342697143555;-0.09540300816297531;0.02302965521812439;0.8695122003555298;-0.7793893218040466;0.22991354763507843;-0.15603309869766235;-0.010680371895432472;0.043110743165016174;
3;0.3;15.5;1.3632247497187573;1.1090681802608937;1.0856871478058052;0.6216915997770286;1.1924059951635548;1.463073060861042;-0.2297174483537674;-0.6923103332519531;0.23280254006385803;-0.008176695555448532;-0.009196870028972626;0.046401385217905045;0.6057121753692627;0.384926438331604;0.23728014528751373;-0.4616205096244812;-0.002520434558391571;0.024885963648557663;-0.015881717205047607;0.3959481418132782;0.2352873980998993;-0.025381216779351234;-0.07338830083608627;0.028231801465153694;0.8522828817367554;-0.7817075848579407;0.233906552195549;-0.1735045164823532;-0.0126928286626935;0.04007589817047119;
3;0.3;15.5;1.3341226439416285;1.10712455519844;1.0694741807043708;0.5635826408122273;1.200220415339494;1.4452453472511346;-0.23139768838882446;-0.6942999362945557;0.23733852803707123;-0.007944358512759209;-0.008848099038004875;0.04410194233059883;0.5554126501083374;0.38311025500297546;0.24108734726905823;-0.5090667605400085;-0.017549633979797363;0.04501216858625412;-0.008126920089125633;0.39007773995399475;0.24059683084487915;0.10809842497110367;-0.03531268239021301;0.07001345604658127;0.8342860341072083;-0.7842622995376587;0.23796911537647247;-0.17902107536792755;-0.014935403130948544;0.04074453189969063;
3;0.3;15.5;1.3046630147499243;1.1099008569855315;1.0536432706797598;0.5014726636053134;1.207425062826879;1.4289270851293272;-0.23306530714035034;-0.6962687373161316;0.24171200394630432;-0.007809920702129602;-0.008587919175624847;0.04268593341112137;0.5050904154777527;0.37949690222740173;0.24627996981143951;-0.5006957054138184;-0.03350355848670006;0.05043676123023033;0.003691321238875389;0.3880864679813385;0.24904166162014008;0.14624784886837006;0.0003909680526703596;0.08410251885652542;0.8166610598564148;-0.7870360016822815;0.24213814735412598;-0.17393390834331512;-0.016958873718976974;0.040525250136852264;
3;0.3;15.5;1.2807839909353451;1.1149593588415923;1.0389837991699404;0.45239091255546054;1.2122309735574535;1.4180100246829892;-0.2347286343574524;-0.698226273059845;0.24597705900669098;-0.007698494009673595;-0.008349942043423653;0.040851786732673645;0.46447256207466125;0.37486520409584045;0.250318318605423;-0.4527473449707031;-0.04659464210271835;0.0358453132212162;0.012303221970796585;0.3890223801136017;0.2561609148979187;0.11716241389513016;0.02504921332001686;0.05673420801758766;0.8001985549926758;-0.7899489402770996;0.24615825712680817;-0.16128918528556824;-0.017854241654276848;0.03887739032506943;
3;0.3;15.5;1.2553560288272405;1.120000299274138;1.0270266334204585;0.40806177838346863;1.2173065407433885;1.413503703265419;-0.2363782525062561;-0.7001641988754272;0.25010696053504944;-0.007565632462501526;-0.008057747967541218;0.03971727192401886;0.4219142496585846;0.3687463402748108;0.2531816065311432;-0.3838461935520172;-0.05000210925936699;0.018874624744057655;0.014480700716376305;0.39138078689575195;0.2596002221107483;0.05716691166162491;0.03432397171854973;0.023401102051138878;0.7864720821380615;-0.792689323425293;0.2499123066663742;-0.1447378545999527;-0.016790516674518585;0.03950941935181618;
3;0.3;15.5;1.2364690330015025;1.1234160657843248;1.0151527633668072;0.38009420390277016;1.2208685086403137;1.412575539081091;-0.2380153387784958;-0.7020904421806335;0.2541108727455139;-0.0075159636326134205;-0.007931306026875973;0.03867584839463234;0.3890548348426819;0.3635730445384979;0.2550123631954193;-0.3292961120605469;-0.043984029442071915;0.021415971219539642;0.0101464306935668;0.39357346296310425;0.2605080306529999;-0.006250530481338501;0.02935664914548397;0.006499192211776972;0.7728395462036133;-0.7954046130180359;0.25397661328315735;-0.13026683032512665;-0.014427962712943554;0.038804151117801666;
3;0.3;15.5;1.2209744363463344;1.124913423219969;1.0041560735351038;0.36037070750828804;1.2245046075190749;1.413433044234601;-0.2398013174533844;-0.7042149305343628;0.25829002261161804;-0.007294556125998497;-0.007830692455172539;0.03588788956403732;0.3597658574581146;0.359409898519516;0.257905513048172;-0.28422489762306213;-0.03404773026704788;0.035855501890182495;0.0011171604273840785;0.3945973813533783;0.26139238476753235;-0.058535102754831314;0.016770683228969574;0.014308834448456764;0.7599800229072571;-0.7978455424308777;0.2578376531600952;-0.12074951082468033;-0.01092231273651123;0.03456563502550125;
3;0.3;15.5;1.2089738370638348;1.1243316312268035;0.9935427256978314;0.3504885619834855;1.227340812679974;1.4160638040115738;-0.24139900505542755;-0.7061476707458496;0.2618896961212158;-0.0071219042874872684;-0.0077657271176576614;0.034962739795446396;0.33571359515190125;0.3561888039112091;0.2629477083683014;-0.20896168053150177;-0.02695244923233986;0.05017026513814926;-0.012656140141189098;0.39466944336891174;0.26470449566841125;-0.13351590931415558;0.01055454183369875;0.039491258561611176;0.7477070093154907;-0.7999370098114014;0.2613324820995331;-0.11671601980924606;-0.007376242894679308;0.03333829343318939;
3;0.3;15.5;1.201021379632524;1.1220980638752154;0.9832755573272361;0.3562182035772111;1.2281113005513729;1.4231250801584368;-0.2429891973733902;-0.7081037163734436;0.2653396427631378;-0.006871293764561415;-0.007720667868852615;0.032437484711408615;0.3188135325908661;0.3534187972545624;0.26708900928497314;-0.128244549036026;-0.023527154698967934;0.029615212231874466;-0.03502162918448448;0.3945537805557251;0.2699241638183594;-0.2566452920436859;0.006456559523940086;0.050496961921453476;0.7358189225196838;-0.8017278909683228;0.26456376910209656;-0.11529818177223206;-0.004676355980336666;0.030973859131336212;
3;0.3;15.5;1.19639272832401;1.1177930088698327;0.9716005683418469;0.38272306445037974;1.2259587729238657;1.4368956002546305;-0.24453961849212646;-0.7100560069084167;0.2685351073741913;-0.006657582242041826;-0.007796161342412233;0.031504806131124496;0.3089417517185211;0.35061073303222656;0.269328236579895;-0.061936866492033005;-0.025703569874167442;0.020135343074798584;-0.07128766179084778;0.39422881603240967;0.2740687131881714;-0.4096028208732605;-0.0006933326367288828;0.02707836404442787;0.7225602269172668;-0.8034666776657104;0.2680063843727112;-0.11707735061645508;-0.002714967355132103;0.0313560776412487;
3;0.3;15.5;1.1937595288030902;1.1124215817635381;0.9607911691861402;0.42620887653015016;1.2220332335799746;1.4576471561815885;-0.24606953561306;-0.7120248079299927;0.27169275283813477;-0.006471265107393265;-0.007861734367907047;0.030981147661805153;0.30385181307792664;0.3475261926651001;0.27163299918174744;-0.016835704445838928;-0.02575448714196682;0.02526930719614029;-0.11990071088075638;0.3932186961174011;0.27569347620010376;-0.5196031332015991;-0.010365640744566917;0.019368769600987434;0.7102159857749939;-0.8049638867378235;0.2711981236934662;-0.11999949812889099;-0.0020920911338180304;0.03137565404176712;
3;0.3;15.5;1.1926227452928009;1.107753246316504;0.9496896974704576;0.47476080031113527;1.2178038014137187;1.4797179523975619;-0.24757732450962067;-0.7140083312988281;0.2747094929218292;-0.006228817626833916;-0.007896171882748604;0.029198668897151947;0.301065593957901;0.34492507576942444;0.2751786708831787;-0.010504390113055706;-0.017012445256114006;0.04616061598062515;-0.171441912651062;0.3911254405975342;0.27940985560417175;-0.5084124207496643;-0.023887109011411667;0.04888544976711273;0.6975964307785034;-0.8065128922462463;0.27427056431770325;-0.12422303110361099;-0.002718621864914894;0.03207947313785553;
3;0.3;15.5;1.1908535041313448;1.1041358904117557;0.9377753064785398;0.509077830160054;1.2162506370842578;1.4949840669866221;-0.24905657768249512;-0.7160022854804993;0.2775469720363617;-0.005994795821607113;-0.007974072359502316;0.027634184807538986;0.2940494120121002;0.3437938988208771;0.28142303228378296;-0.08234205842018127;0.0005434923805296421;0.06505510210990906;-0.21314452588558197;0.38754943013191223;0.2850431203842163;-0.38645559549331665;-0.04065728560090065;0.049065086990594864;0.684176504611969;-0.8081898093223572;0.2775379717350006;-0.1356072872877121;-0.003738773986697197;0.031835172325372696;
3;0.3;15.5;1.1862318455345793;1.100471664423517;0.9244696308832686;0.517876386934438;1.2190874122384545;1.4990872378529068;-0.25051262974739075;-0.7180126309394836;0.28024664521217346;-0.005824475549161434;-0.00809838529676199;0.026405032724142075;0.2773301303386688;0.34430935978889465;0.2870369553565979;-0.18875724077224731;0.014868207275867462;0.04049716144800186;-0.2391435205936432;0.3824003040790558;0.2878476679325104;-0.2318996787071228;-0.05305175855755806;0.010935230180621147;0.6693668961524963;-0.8100221753120422;0.28038519620895386;-0.15036115050315857;-0.005332209635525942;0.02625306136906147;
3;0.3;15.5;1.1781267311037955;1.0966167947962173;0.909893936822124;0.5017656561596212;1.2257779920719358;1.4931543012568649;-0.2519502341747284;-0.7200373411178589;0.2828698754310608;-0.005640143062919378;-0.00811824668198824;0.02557901106774807;0.2503868341445923;0.3456268012523651;0.28866496682167053;-0.28974273800849915;0.018545445054769516;0.003936275839805603;-0.25042328238487244;0.3765783905982971;0.2866765558719635;-0.08849520981311798;-0.053683072328567505;-0.017703622579574585;0.6532796621322632;-0.8120471835136414;0.28265297412872314;-0.1623920351266861;-0.007202513050287962;0.021320592612028122;
3;0.3;15.5;1.167040970086888;1.0927967677856376;0.8944349828985233;0.4670243805183384;1.234735108064277;1.480245333746001;-0.25336793065071106;-0.7220668196678162;0.28542184829711914;-0.005477332975715399;-0.008155040442943573;0.02439732663333416;0.2156328409910202;0.3465878963470459;0.28843632340431213;-0.36171770095825195;0.010820084251463413;0.0005789920687675476;-0.2507672905921936;0.3707268536090851;0.2849215567111969;0.023404231294989586;-0.04102696105837822;-0.007751441560685635;0.6363011598587036;-0.814277708530426;0.2847099006175995;-0.16886034607887268;-0.009225180372595787;0.020359348505735397;
3;0.3;15.5;1.1542273971307861;1.0913051203581998;0.8787991990048806;0.42339427813744673;1.2442037278516633;1.4661949384446544;-0.2547813653945923;-0.7241193056106567;0.28789716958999634;-0.0053344955667853355;-0.008153287693858147;0.023817861452698708;0.1770162582397461;0.3462972939014435;0.2891027629375458;-0.39285969734191895;-0.003672054735943675;0.010440949350595474;-0.24586422741413116;0.36714938282966614;0.2855657637119293;0.06762750446796417;-0.023385511711239815;0.010987433604896069;0.6191267371177673;-0.816707968711853;0.28685814142227173;-0.16878582537174225;-0.011037052609026432;0.021412527188658714;
3;0.3;15.5;1.1410985324277785;1.0916171149487235;0.8634787236786298;0.38001729994315986;1.25278864151695;1.4540795429340267;-0.25618216395378113;-0.7261673808097839;0.2902868688106537;-0.005289311055094004;-0.008139058947563171;0.023067373782396317;0.13851876556873322;0.3444945812225342;0.2904583811759949;-0.38475948572158813;-0.018334681168198586;0.012659929692745209;-0.24092620611190796;0.3653431236743927;0.28735268115997314;0.0685410127043724;-0.006672293413430452;0.014877857640385628;0.6022590398788452;-0.8193027973175049;0.2891278564929962;-0.1630467027425766;-0.012217499315738678;0.02243816666305065;
3;0.3;15.5;1.1289607450926626;1.0933395477653107;0.849198287143137;0.34300210256991315;1.2597976506827608;1.4456708393060242;-0.2575893998146057;-0.7282209992408752;0.29250574111938477;-0.005305653437972069;-0.008114553056657314;0.021547574549913406;0.10331156849861145;0.341499924659729;0.2918393313884735;-0.3409646451473236;-0.028514230623841286;0.017163841053843498;-0.23888739943504333;0.36495858430862427;0.2893291711807251;0.03335645794868469;0.006696600001305342;0.02545769512653351;0.5864164233207703;-0.8219861388206482;0.291400283575058;-0.153717041015625;-0.012877298519015312;0.02295476756989956;
3;0.3;15.5;1.1194480688577295;1.0961268161110485;0.8356626750471637;0.321358086294175;1.2637260664407037;1.4429968734424046;-0.25900840759277344;-0.7302830219268799;0.29461753368377686;-0.005382630508393049;-0.008149559609591961;0.02025703154504299;0.07593077421188354;0.33788350224494934;0.2938780188560486;-0.24402253329753876;-0.0343795120716095;0.02009880170226097;-0.24421733617782593;0.3657439947128296;0.2933390736579895;-0.07525146752595901;0.017197392880916595;0.050186485052108765;0.5713028311729431;-0.8247041702270508;0.2937012016773224;-0.14597126841545105;-0.012696529738605022;0.022197086364030838;
3;0.3;15.5;1.1129063094746925;1.0995050848997383;0.8228665915320568;0.32792176437523635;1.263251983594458;1.4511302083132491;-0.2604590952396393;-0.7323858141899109;0.29668787121772766;-0.005341378040611744;-0.008018020540475845;0.0191861093044281;0.05907493457198143;0.3336622416973114;0.2955188453197479;-0.13605472445487976;-0.042701128870248795;0.01256236620247364;-0.26713767647743225;0.36709898710250854;0.29809555411338806;-0.30037742853164673;0.01830233819782734;0.02908024936914444;0.5569084882736206;-0.8273577094078064;0.2957369089126587;-0.1395413726568222;-0.01151224598288536;0.019269702956080437;
3;0.3;15.5;1.1079951132476762;1.1041548377806911;0.8103119563832211;0.3699440949866718;1.257950555313619;1.4742653442895925;-0.26192089915275574;-0.7345002889633179;0.2986302673816681;-0.00540907820686698;-0.0080229751765728;0.018772125244140625;0.05158824846148491;0.32821565866470337;0.2965140640735626;-0.04692397639155388;-0.05872373282909393;0.009306485764682293;-0.31617555022239685;0.3683207929134369;0.2972813844680786;-0.5928627848625183;0.010604259558022022;-0.03615328669548035;0.5427576899528503;-0.8298828601837158;0.29760468006134033;-0.13632649183273315;-0.009971590712666512;0.018743902444839478;
3;0.3;15.5;1.1033327978044356;1.112732529362051;0.7976797394474612;0.4467472765186713;1.2486965082353758;1.5141740599949256;-0.26334840059280396;-0.7365660667419434;0.30033063888549805;-0.005652689374983311;-0.00832750741392374;0.01741783507168293;0.050392359495162964;0.3212193548679352;0.2975601255893707;0.010308359749615192;-0.07168716192245483;0.013612841255962849;-0.39384725689888;0.3684876561164856;0.29168540239334106;-0.8764488697052002;-0.007621518336236477;-0.053199782967567444;0.5285664796829224;-0.8322937488555908;0.2994592785835266;-0.1355847865343094;-0.009238862432539463;0.017777228727936745;
3;0.3;15.5;1.0993955845388632;1.1270357264573307;0.7850998710141668;0.5418975574529705;1.2382058529553333;1.5637420178299704;-0.2647874057292938;-0.738663375377655;0.30201485753059387;-0.00553808081895113;-0.008205820806324482;0.016296040266752243;0.05209054797887802;0.31407544016838074;0.2997382879257202;0.027698038145899773;-0.061921101063489914;0.02934432029724121;-0.4872952997684479;0.36618945002555847;0.29093196988105774;-0.9419715404510498;-0.042005013674497604;0.02172379568219185;0.5144321322441101;-0.8345733284950256;0.30141231417655945;-0.1381189227104187;-0.007586709223687649;0.022105950862169266;
3;0.3;15.5;1.0965656889175295;1.1418717402692506;0.7712669350206129;0.621335665201827;1.230799668863759;1.6043196086572424;-0.2662077248096466;-0.7407562136650085;0.3036811947822571;-0.005445785820484161;-0.008158287033438683;0.01615975610911846;0.05006600171327591;0.3092091381549835;0.3033907115459442;-0.04049421101808548;-0.03574646636843681;0.03281576931476593;-0.5691746473312378;0.3601897954940796;0.295520156621933;-0.7699495553970337;-0.07408636808395386;0.03656679391860962;0.4990593194961548;-0.8367720246315002;0.30436813831329346;-0.15400756895542145;-0.00688428757712245;0.02923419699072838;
3;0.3;15.5;1.0933494325278472;1.1511547431423914;0.755253447143296;0.663363458374455;1.2291758908652912;1.6250519263352128;-0.26762524247169495;-0.7428778409957886;0.3053281307220459;-0.0052267336286604404;-0.00805039145052433;0.015050646848976612;0.03726297989487648;0.3071012794971466;0.30555689334869385;-0.15603835880756378;-0.008612857200205326;0.008840333670377731;-0.6246113181114197;0.35152527689933777;0.29776617884635925;-0.5093356370925903;-0.0876409038901329;0.007934629917144775;0.481486976146698;-0.8389957547187805;0.3067564070224762;-0.17662659287452698;-0.007410813122987747;0.018748298287391663;
